strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
Slam,0.49MB,0.4495763999999999,8965480,0.05812000000000005,0
Slam,0.49MB,0.45649295999999984,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.46340951999999985,8965480,0.05812000000000005,0
Slam,0.49MB,0.47032607999999987,8965480,0.05812000000000005,0
Slam,0.49MB,0.47724263999999983,8965480,0.05812000000000005,0
Slam,0.49MB,0.48415919999999985,8965480,0.05812000000000005,0
Slam,0.49MB,0.49107575999999986,8965480,0.05812000000000005,0
Slam,0.49MB,0.4979923199999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.5049088799999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.5118254399999999,8965480,0.05812000000000005,0
Slam,0.49MB,0.5187419999999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.5256585599999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.5325751199999998,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.5394916799999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.5464082399999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.5533247999999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.5602413599999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.5671579199999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.5740744799999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.5809910399999998,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.5879075999999999,8965480,0.05812000000000005,0
Slam,0.49MB,0.5948241599999998,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.6017407199999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6086572799999999,8965480,0.05812000000000005,0
Slam,0.49MB,0.6155738399999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6224903999999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6294069599999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6363235199999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6432400799999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6501566399999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6570731999999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6639897599999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6709063199999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6778228799999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6847394399999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6916559999999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.6985725599999998,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.7054891199999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.7124056799999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.7193222399999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.7262387999999997,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.7331553599999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.7400719199999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.7469884799999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.7539050399999998,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.7608215999999998,8965480,0.05812000000000005,0.375
Slam,0.49MB,0.7677381599999997,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.7746547199999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.7815712799999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.7884878399999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.7954043999999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.8023209599999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.8092375199999997,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.8161540799999998,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.8230706399999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.8299871999999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.8369037599999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.8438203199999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.8507368799999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.8576534399999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.8645699999999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.8714865599999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.8784031199999998,8965480,0.05812000000000005,0.025
Slam,0.49MB,0.8853196799999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.8922362399999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.8991527999999998,8965480,0.05812000000000005,0
Slam,0.49MB,0.9060693599999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.9129859199999997,8965480,0.05812000000000005,0.075
Slam,0.49MB,0.9199024799999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.9268190399999997,8965480,0.05812000000000005,0
Slam,0.49MB,0.9337355999999997,8965480,0.05812000000000005,0
Slam,0.82MB,0.4495763999999999,8965480,0.05812000000000005,0.025
Slam,0.82MB,0.45649295999999984,8965480,0.05812000000000005,0
